RunID,homophily,local_ratio,noise_ratio,shock_alpha,shock_beta
11439,1.2432878743857145,0.26703179366886615,0.04090499967336655,4.239905531350523,0.03901533396914602
11440,1.2432878743857145,0.22574472520500422,0.04662821460515261,4.239905531350523,0.03901533396914602
11441,1.2432878743857145,0.22574472520500422,0.04090499967336655,4.928344864016399,0.03901533396914602
11442,1.2432878743857145,0.22574472520500422,0.04090499967336655,4.239905531350523,0.07604391284286977
11443,1.2432878743857145,0.26703179366886615,0.04662821460515261,4.928344864016399,0.07604391284286977
11444,9.293433269485831,0.22574472520500422,0.04662821460515261,4.928344864016399,0.07604391284286977
11445,9.293433269485831,0.26703179366886615,0.04090499967336655,4.928344864016399,0.07604391284286977
11446,9.293433269485831,0.26703179366886615,0.04662821460515261,4.239905531350523,0.07604391284286977
11447,9.293433269485831,0.26703179366886615,0.04662821460515261,4.928344864016399,0.03901533396914602
11448,9.293433269485831,0.26703179366886615,0.04662821460515261,4.928344864016399,0.07604391284286977
11449,2.6273092720657587,0.28926655761897563,0.052466025855392215,2.144989799046889,0.0670827082451433
11450,6.791907781735063,0.28926655761897563,0.052466025855392215,2.144989799046889,0.0670827082451433
11451,2.6273092720657587,0.20079542817547918,0.052466025855392215,2.144989799046889,0.0670827082451433
11452,2.6273092720657587,0.28926655761897563,0.04269882706925273,2.144989799046889,0.0670827082451433
11453,2.6273092720657587,0.28926655761897563,0.052466025855392215,6.1321860584244146,0.0670827082451433
11454,2.6273092720657587,0.28926655761897563,0.052466025855392215,2.144989799046889,0.0923265976086259
11455,2.6273092720657587,0.20079542817547918,0.04269882706925273,6.1321860584244146,0.0923265976086259
11456,6.791907781735063,0.28926655761897563,0.04269882706925273,6.1321860584244146,0.0923265976086259
11457,6.791907781735063,0.20079542817547918,0.052466025855392215,6.1321860584244146,0.0923265976086259
11458,6.791907781735063,0.20079542817547918,0.04269882706925273,2.144989799046889,0.0923265976086259
11459,6.791907781735063,0.20079542817547918,0.04269882706925273,6.1321860584244146,0.0670827082451433
11460,6.791907781735063,0.20079542817547918,0.04269882706925273,6.1321860584244146,0.0923265976086259
11461,5.891399988904595,0.22232493553310634,0.04793456530198455,5.483000590903686,0.09992603938095272
11462,4.99176912009716,0.22232493553310634,0.04793456530198455,5.483000590903686,0.09992603938095272
11463,5.891399988904595,0.2819042175076902,0.04793456530198455,5.483000590903686,0.09992603938095272
11464,5.891399988904595,0.22232493553310634,0.05521680649369955,5.483000590903686,0.09992603938095272
11465,5.891399988904595,0.22232493553310634,0.04793456530198455,2.633197972113267,0.09992603938095272
11466,5.891399988904595,0.22232493553310634,0.04793456530198455,5.483000590903686,0.055607586028054365
11467,5.891399988904595,0.2819042175076902,0.05521680649369955,2.633197972113267,0.055607586028054365
11468,4.99176912009716,0.22232493553310634,0.05521680649369955,2.633197972113267,0.055607586028054365
11469,4.99176912009716,0.2819042175076902,0.04793456530198455,2.633197972113267,0.055607586028054365
11470,4.99176912009716,0.2819042175076902,0.05521680649369955,5.483000590903686,0.055607586028054365
11471,4.99176912009716,0.2819042175076902,0.05521680649369955,2.633197972113267,0.09992603938095272
11472,4.99176912009716,0.2819042175076902,0.05521680649369955,2.633197972113267,0.055607586028054365
11473,7.030935073271394,0.2860342232510448,0.04350014306604862,5.7647096032463025,0.09237140062265099
11474,0.4220105893909931,0.2860342232510448,0.04350014306604862,5.7647096032463025,0.09237140062265099
11475,7.030935073271394,0.22498309975489975,0.04350014306604862,5.7647096032463025,0.09237140062265099
11476,7.030935073271394,0.2860342232510448,0.04025265334174037,5.7647096032463025,0.09237140062265099
11477,7.030935073271394,0.2860342232510448,0.04350014306604862,5.301664716545493,0.09237140062265099
11478,7.030935073271394,0.2860342232510448,0.04350014306604862,5.7647096032463025,0.08677951396442951
11479,7.030935073271394,0.22498309975489975,0.04025265334174037,5.301664716545493,0.08677951396442951
11480,0.4220105893909931,0.2860342232510448,0.04025265334174037,5.301664716545493,0.08677951396442951
11481,0.4220105893909931,0.22498309975489975,0.04350014306604862,5.301664716545493,0.08677951396442951
11482,0.4220105893909931,0.22498309975489975,0.04025265334174037,5.7647096032463025,0.08677951396442951
11483,0.4220105893909931,0.22498309975489975,0.04025265334174037,5.301664716545493,0.09237140062265099
11484,0.4220105893909931,0.22498309975489975,0.04025265334174037,5.301664716545493,0.08677951396442951
11485,4.001213992014527,0.2006287030875683,0.056782860085368154,2.8794864808395504,0.05522328450344503
11486,8.470581052824855,0.2006287030875683,0.056782860085368154,2.8794864808395504,0.05522328450344503
11487,4.001213992014527,0.2923112471587956,0.056782860085368154,2.8794864808395504,0.05522328450344503
11488,4.001213992014527,0.2006287030875683,0.05777040328830481,2.8794864808395504,0.05522328450344503
11489,4.001213992014527,0.2006287030875683,0.056782860085368154,2.444333055233583,0.05522328450344503
11490,4.001213992014527,0.2006287030875683,0.056782860085368154,2.8794864808395504,0.04584223955869675
11491,4.001213992014527,0.2923112471587956,0.05777040328830481,2.444333055233583,0.04584223955869675
11492,8.470581052824855,0.2006287030875683,0.05777040328830481,2.444333055233583,0.04584223955869675
11493,8.470581052824855,0.2923112471587956,0.056782860085368154,2.444333055233583,0.04584223955869675
11494,8.470581052824855,0.2923112471587956,0.05777040328830481,2.8794864808395504,0.04584223955869675
11495,8.470581052824855,0.2923112471587956,0.05777040328830481,2.444333055233583,0.05522328450344503
11496,8.470581052824855,0.2923112471587956,0.05777040328830481,2.444333055233583,0.04584223955869675
11497,2.3034741263836622,0.2644312737509608,0.045221938919276,4.910034856637941,0.048687259797006846
11498,5.973939346149564,0.2644312737509608,0.045221938919276,4.910034856637941,0.048687259797006846
11499,2.3034741263836622,0.22724861614406108,0.045221938919276,4.910034856637941,0.048687259797006846
11500,2.3034741263836622,0.2644312737509608,0.05165370931848884,4.910034856637941,0.048687259797006846
11501,2.3034741263836622,0.2644312737509608,0.045221938919276,3.5313375196978454,0.048687259797006846
11502,2.3034741263836622,0.2644312737509608,0.045221938919276,4.910034856637941,0.06127820100635291
11503,2.3034741263836622,0.22724861614406108,0.05165370931848884,3.5313375196978454,0.06127820100635291
11504,5.973939346149564,0.2644312737509608,0.05165370931848884,3.5313375196978454,0.06127820100635291
11505,5.973939346149564,0.22724861614406108,0.045221938919276,3.5313375196978454,0.06127820100635291
11506,5.973939346149564,0.22724861614406108,0.05165370931848884,4.910034856637941,0.06127820100635291
11507,5.973939346149564,0.22724861614406108,0.05165370931848884,3.5313375196978454,0.048687259797006846
11508,5.973939346149564,0.22724861614406108,0.05165370931848884,3.5313375196978454,0.06127820100635291
11509,9.352374551817775,0.2473919413983822,0.05443615971133113,3.7338185396511108,0.08153058832511306
11510,2.92903158813715,0.2473919413983822,0.05443615971133113,3.7338185396511108,0.08153058832511306
11511,9.352374551817775,0.25874683242291213,0.05443615971133113,3.7338185396511108,0.08153058832511306
11512,9.352374551817775,0.2473919413983822,0.049172122068703174,3.7338185396511108,0.08153058832511306
11513,9.352374551817775,0.2473919413983822,0.05443615971133113,4.223225100720302,0.08153058832511306
11514,9.352374551817775,0.2473919413983822,0.05443615971133113,3.7338185396511108,0.10360051159746946
11515,9.352374551817775,0.25874683242291213,0.049172122068703174,4.223225100720302,0.10360051159746946
11516,2.92903158813715,0.2473919413983822,0.049172122068703174,4.223225100720302,0.10360051159746946
11517,2.92903158813715,0.25874683242291213,0.05443615971133113,4.223225100720302,0.10360051159746946
11518,2.92903158813715,0.25874683242291213,0.049172122068703174,3.7338185396511108,0.10360051159746946
11519,2.92903158813715,0.25874683242291213,0.049172122068703174,4.223225100720302,0.08153058832511306
11520,2.92903158813715,0.25874683242291213,0.049172122068703174,4.223225100720302,0.10360051159746946
11521,9.233970893546939,0.25636299336329105,0.045766656547784806,4.195332193393261,0.10116337088868023
11522,0.895854877308011,0.25636299336329105,0.045766656547784806,4.195332193393261,0.10116337088868023
11523,9.233970893546939,0.2716436211951077,0.045766656547784806,4.195332193393261,0.10116337088868023
11524,9.233970893546939,0.25636299336329105,0.04764257157221437,4.195332193393261,0.10116337088868023
11525,9.233970893546939,0.25636299336329105,0.045766656547784806,6.018181443456561,0.10116337088868023
11526,9.233970893546939,0.25636299336329105,0.045766656547784806,4.195332193393261,0.06474742305465044
11527,9.233970893546939,0.2716436211951077,0.04764257157221437,6.018181443456561,0.06474742305465044
11528,0.895854877308011,0.25636299336329105,0.04764257157221437,6.018181443456561,0.06474742305465044
11529,0.895854877308011,0.2716436211951077,0.045766656547784806,6.018181443456561,0.06474742305465044
11530,0.895854877308011,0.2716436211951077,0.04764257157221437,4.195332193393261,0.06474742305465044
11531,0.895854877308011,0.2716436211951077,0.04764257157221437,6.018181443456561,0.10116337088868023
11532,0.895854877308011,0.2716436211951077,0.04764257157221437,6.018181443456561,0.06474742305465044
11533,2.2632532846182585,0.230434279050678,0.054047691226005556,3.4063044841587544,0.06394716920331121
11534,7.6944634690880775,0.230434279050678,0.054047691226005556,3.4063044841587544,0.06394716920331121
11535,2.2632532846182585,0.23937631165608764,0.054047691226005556,3.4063044841587544,0.06394716920331121
11536,2.2632532846182585,0.230434279050678,0.050126581117510796,3.4063044841587544,0.06394716920331121
11537,2.2632532846182585,0.230434279050678,0.054047691226005556,2.745170400058851,0.06394716920331121
11538,2.2632532846182585,0.230434279050678,0.054047691226005556,3.4063044841587544,0.10231879059225321
11539,2.2632532846182585,0.23937631165608764,0.050126581117510796,2.745170400058851,0.10231879059225321
11540,7.6944634690880775,0.230434279050678,0.050126581117510796,2.745170400058851,0.10231879059225321
11541,7.6944634690880775,0.23937631165608764,0.054047691226005556,2.745170400058851,0.10231879059225321
11542,7.6944634690880775,0.23937631165608764,0.050126581117510796,3.4063044841587544,0.10231879059225321
11543,7.6944634690880775,0.23937631165608764,0.050126581117510796,2.745170400058851,0.06394716920331121
11544,7.6944634690880775,0.23937631165608764,0.050126581117510796,2.745170400058851,0.10231879059225321
11545,3.960897633805871,0.2908275821246207,0.043108622040599585,5.436851782975719,0.039963331287726764
11546,5.187442470341921,0.2908275821246207,0.043108622040599585,5.436851782975719,0.039963331287726764
11547,3.960897633805871,0.2802201671525836,0.043108622040599585,5.436851782975719,0.039963331287726764
11548,3.960897633805871,0.2908275821246207,0.05935610609129071,5.436851782975719,0.039963331287726764
11549,3.960897633805871,0.2908275821246207,0.043108622040599585,3.7316106469556694,0.039963331287726764
11550,3.960897633805871,0.2908275821246207,0.043108622040599585,5.436851782975719,0.08354951687157156
11551,3.960897633805871,0.2802201671525836,0.05935610609129071,3.7316106469556694,0.08354951687157156
11552,5.187442470341921,0.2908275821246207,0.05935610609129071,3.7316106469556694,0.08354951687157156
11553,5.187442470341921,0.2802201671525836,0.043108622040599585,3.7316106469556694,0.08354951687157156
11554,5.187442470341921,0.2802201671525836,0.05935610609129071,5.436851782975719,0.08354951687157156
11555,5.187442470341921,0.2802201671525836,0.05935610609129071,3.7316106469556694,0.039963331287726764
11556,5.187442470341921,0.2802201671525836,0.05935610609129071,3.7316106469556694,0.08354951687157156
11557,6.912474045529962,0.22076362511143088,0.05733063047751784,2.1644422683212907,0.07273859511129559
11558,3.392496583983302,0.22076362511143088,0.05733063047751784,2.1644422683212907,0.07273859511129559
11559,6.912474045529962,0.21209852360188963,0.05733063047751784,2.1644422683212907,0.07273859511129559
11560,6.912474045529962,0.22076362511143088,0.0418408165872097,2.1644422683212907,0.07273859511129559
11561,6.912474045529962,0.22076362511143088,0.05733063047751784,5.040317861223594,0.07273859511129559
11562,6.912474045529962,0.22076362511143088,0.05733063047751784,2.1644422683212907,0.04688473769463599
11563,6.912474045529962,0.21209852360188963,0.0418408165872097,5.040317861223594,0.04688473769463599
11564,3.392496583983302,0.22076362511143088,0.0418408165872097,5.040317861223594,0.04688473769463599
11565,3.392496583983302,0.21209852360188963,0.05733063047751784,5.040317861223594,0.04688473769463599
11566,3.392496583983302,0.21209852360188963,0.0418408165872097,2.1644422683212907,0.04688473769463599
11567,3.392496583983302,0.21209852360188963,0.0418408165872097,5.040317861223594,0.07273859511129559
11568,3.392496583983302,0.21209852360188963,0.0418408165872097,5.040317861223594,0.04688473769463599
11569,5.853515649214387,0.2813447709195316,0.05160880751907825,2.8494714700803163,0.08493953200988472
11570,1.4011659566313028,0.2813447709195316,0.05160880751907825,2.8494714700803163,0.08493953200988472
11571,5.853515649214387,0.29399519301950927,0.05160880751907825,2.8494714700803163,0.08493953200988472
11572,5.853515649214387,0.2813447709195316,0.05675368117168546,2.8494714700803163,0.08493953200988472
11573,5.853515649214387,0.2813447709195316,0.05160880751907825,3.419475051555783,0.08493953200988472
11574,5.853515649214387,0.2813447709195316,0.05160880751907825,2.8494714700803163,0.09555656080134214
11575,5.853515649214387,0.29399519301950927,0.05675368117168546,3.419475051555783,0.09555656080134214
11576,1.4011659566313028,0.2813447709195316,0.05675368117168546,3.419475051555783,0.09555656080134214
11577,1.4011659566313028,0.29399519301950927,0.05160880751907825,3.419475051555783,0.09555656080134214
11578,1.4011659566313028,0.29399519301950927,0.05675368117168546,2.8494714700803163,0.09555656080134214
11579,1.4011659566313028,0.29399519301950927,0.05675368117168546,3.419475051555783,0.08493953200988472
11580,1.4011659566313028,0.29399519301950927,0.05675368117168546,3.419475051555783,0.09555656080134214
